building_type,name,latitude,longitude,building_area_sqm
yes,,27.712616050005256,85.35396425000188,56.66
yes,,27.712393926081205,85.35349655292404,199.86
yes,,27.71249794129647,85.35374836213975,98.59
yes,,27.71238516725191,85.35364143492382,122.08
yes,,27.71228945000299,85.35360489999667,69.88
yes,,27.71230337370879,85.35352330497727,72.84
yes,,27.712292679296493,85.35339115368166,82.74
yes,,27.712503700761573,85.35359223671395,204.6
yes,,27.71268308663861,85.35292192084502,92.25
yes,,27.71245738190559,85.35333063740843,64.01
yes,,27.71236850802387,85.35329198394057,175.96
yes,,27.71251919575426,85.3533750929194,109.2
yes,,27.71243816102778,85.35317514413856,262.14
yes,,27.712637337509506,85.35334531285854,126.67
yes,,27.712601258374104,85.35311723066003,58.94
yes,,27.71262055744474,85.35302961808553,91.2
yes,,27.712545918821426,85.35297936884173,87.55
yes,,27.711452650002204,85.3537572999933,87.11
yes,,27.711112100004584,85.35336949998998,102.94
yes,,27.711045226598667,85.35337713985494,111.77
yes,,27.71116172758773,85.35313524137221,290.94
yes,,27.71121430000639,85.35351744995442,186.49
yes,,27.7113443988252,85.35349456717749,80.65
yes,,27.711362800004963,85.35316564999039,148.86
yes,,27.710736128763997,85.35383493759774,52.1
yes,,27.71046235954577,85.35436953937057,86.79
yes,,27.71151455000039,85.35477399999992,13.27
yes,,27.711606224204427,85.35485896072686,36.02
yes,,27.713864262047295,85.35737468277114,283.66
yes,,27.71447560000847,85.35804719999929,102.55
yes,,27.714587550002165,85.35809934999968,63.22
yes,,27.71472992786821,85.35799880891243,128.57
yes,,27.71460237179018,85.35789410490895,99.97
yes,,27.71465056329705,85.3577876829649,90.29
yes,,27.715030050005915,85.35695380000529,53.04
yes,,27.715323108937245,85.36436776360837,112.62
yes,,27.715199922286722,85.36379323710342,57.01
yes,,27.71593660000109,85.36446355000592,40.79
yes,,27.715803916998325,85.36438345108132,14.8
yes,,27.71546840000665,85.36460685000644,89.71
yes,,27.71229616346024,85.35502197843701,100.51
yes,,27.712346804779695,85.3549417464667,81.86
yes,,27.712194340692143,85.35493141143682,157.23
yes,,27.71210504330565,85.3548853741754,78.3
yes,,27.711972404580994,85.35487590225053,68.78
yes,,27.711888263431433,85.35483729660618,122.23
yes,,27.71205314722017,85.35475211324366,98.27
yes,,27.712590774840642,85.35533847360765,162.94
yes,,27.712951359051626,85.35850424137689,376.47
yes,,27.714174100002285,85.35885284998578,68.85
yes,,27.714178800001395,85.35858394999535,45.86
yes,,27.714484445623302,85.35860353553034,60.26
yes,,27.714083212899638,85.36079844738693,43.69
yes,,27.713983382877494,85.3608210587619,105.73
yes,,27.715091098192676,85.3606607476456,63.61
yes,,27.714873694659694,85.36033562912712,85.61
yes,,27.71497650735568,85.36037908123302,140.13
yes,,27.714806193650173,85.36029476704674,69.76
yes,,27.714660575098097,85.36063350634169,92.12
yes,,27.714329499994733,85.36091610000118,93.88
yes,,27.713883913412865,85.36094599478317,104.86
yes,,27.713733307847058,85.36047214659443,147.56
yes,,27.713694248627835,85.36099911800972,59.56
yes,,27.71292512497829,85.36073388114968,38.32
yes,,27.714008450017374,85.3606330499985,142.85
yes,,27.714130173968535,85.36063510416851,276.23
yes,,27.714324955030268,85.36056897517085,175.47
yes,,27.71388602397437,85.35842161390104,162.36
yes,,27.713621450020515,85.35895474999661,133.18
yes,,27.713613491895206,85.3592518745376,181.59
yes,,27.713362649997542,85.35911250000017,95.55
yes,,27.713305250010343,85.35924079999934,113.9
yes,,27.71412855602262,85.35870037956727,60.32
yes,,27.714183488194177,85.35905745602837,43.56
yes,,27.714102760005687,85.35907196690579,114.22
yes,,27.713960839225795,85.35907523815067,101.08
yes,,27.713986606570796,85.35925028589618,97.62
yes,,27.713804924577488,85.35944450561182,78.94
yes,,27.713716924693273,85.35946983537411,97.56
yes,,27.713968157740176,85.35986537531112,121.21
yes,,27.714679050020887,85.35925189999764,156.89
yes,,27.714690700612927,85.35886829769201,99.75
yes,,27.714622064515794,85.35876359333733,88.31
yes,,27.714544045730303,85.35848008265353,36.98
yes,,27.71433070494328,85.35918551724977,118.83
yes,,27.715076275121174,85.36085834397441,62.67
yes,,27.71226027511516,85.3663927934409,233.32
yes,,27.712361500005454,85.36601454999082,87.43
yes,,27.712115054012763,85.36629391976534,448.04
yes,,27.712062046169873,85.3664161946743,125.84
yes,,27.71219173053557,85.36620019106508,158.41
yes,,27.71192532374633,85.36589236963799,83.72
yes,,27.71239324405188,85.36563457491306,121.36
yes,,27.71239772433372,85.36552627560476,85.02
yes,,27.71240847491727,85.36542776315045,63.02
yes,,27.71233143169516,85.36545096967488,137.24
yes,,27.712253750002578,85.36531014999977,61.05
yes,,27.71216292473105,85.36529584071826,61.83
yes,,27.71216379323597,85.3654174751264,87.61
yes,,27.712178289339235,85.36557016130399,55.12
yes,,27.711821558004797,85.36529177487364,62.64
yes,,27.711922449995875,85.36529359999994,96.17
yes,,27.71183874999186,85.36537754999972,129.55
yes,,27.71186825408999,85.36550037649117,308.83
yes,,27.712551077547783,85.36658850154511,22.26
yes,,27.71260249999955,85.36661599999792,30.12
yes,,27.712636350007276,85.36619250000315,103.36
yes,,27.712693727897392,85.36610830004035,96.06
yes,,27.712574278029777,85.36627667934518,97.69
yes,,27.712662500007497,85.36599730000907,63.83
yes,,27.712536701600648,85.36604918313687,80.25
yes,,27.712757332563392,85.36532331420692,269.46
yes,,27.71256680000938,85.3653524999991,145.03
yes,,27.71258459242355,85.36553937499559,103.91
yes,,27.712406634176144,85.3641689272794,148.36
yes,,27.712509172769675,85.3642444726586,179.89
yes,,27.71222050000157,85.36450174999881,225.66
yes,,27.7119778745538,85.36456806070962,146.27
yes,,27.712053074196625,85.36457991629086,42.38
yes,,27.71189216066968,85.3650186119803,147.16
yes,,27.71201009298764,85.3651516474449,229.69
yes,,27.712234917067327,85.36514019040125,142.3
yes,,27.712752511824597,85.36483907858779,114.21
yes,,27.715077388959006,85.36531684263407,84.65
yes,,27.715138853692117,85.36529270692908,81.95
yes,,27.715004177480274,85.36533477789621,70.08
yes,,27.715111383293806,85.36469434777702,65.35
yes,,27.715117183033403,85.36453438944827,99.87
yes,,27.71594891049865,85.36484863890675,72.37
yes,,27.715946437137386,85.36462793880483,35.06
yes,,27.715875307001973,85.36491060277439,154.35
yes,,27.71221672663894,85.36730451213624,145.48
yes,,27.712291483068878,85.36733090087036,105.84
yes,,27.71234911792347,85.36754497594129,56.77
yes,,27.71228390653905,85.3675295344723,78.21
yes,,27.712425049999936,85.36760679999428,84.26
yes,,27.712381399999256,85.36767884998478,85.88
yes,,27.71246555235141,85.36789300287172,107.63
yes,,27.712499293555823,85.36780481862262,126.57
yes,,27.71266734788181,85.3673726094627,92.3
yes,,27.712645399079168,85.36712389600956,69.78
yes,,27.71261255761188,85.36720072960897,80.85
yes,,27.712572896593294,85.36728216125827,83.44
yes,,27.712525744329152,85.36736293508724,97.76
yes,,27.71251490443964,85.36700625565949,111.52
yes,,27.712926308457774,85.35246843185371,127.35
yes,,27.71499303330084,85.35274082771046,93.79
yes,,27.715009990872094,85.35220756750034,80.28
yes,,27.714872753368244,85.35060900999915,90.07
yes,,27.708205800000133,85.36320899999632,54.62
yes,,27.7119059967136,85.35911807870531,83.02
yes,,27.71179985797204,85.35919653526479,44.67
yes,,27.71086880278816,85.35923727723414,158.47
yes,,27.711904749559594,85.36197191476484,72.44
yes,,27.71245297572866,85.36159572949963,222.88
yes,,27.71222967355272,85.36158287830777,324.53
yes,,27.711992208696106,85.36377629216145,110.71
yes,,27.712400726956673,85.36373483487826,202.29
yes,,27.712633325269863,85.36366361157857,46.38
yes,,27.712591705311358,85.36343829942741,630.55
yes,,27.712261199998412,85.36289530000018,20.58
yes,,27.71224385530421,85.36279005569818,35.58
yes,,27.712396514670488,85.36288508174599,70.74
yes,,27.712366174882188,85.36279189676077,123.49
yes,,27.712193625086336,85.36286111512877,89.73
yes,,27.712234699090622,85.36300944619175,293.76
yes,,27.712260150005026,85.36328464999936,131.0
yes,,27.711935199844056,85.36295054734835,80.65
yes,,27.71206984940619,85.36255227014989,116.44
yes,,27.712611389903337,85.36292910463014,198.99
yes,,27.712629599993477,85.362232699999,126.8
yes,,27.712433925466822,85.36208269547294,103.2
yes,,27.71153811374095,85.3597229105862,56.8
yes,,27.71161799072944,85.35986792690323,97.04
yes,,27.71169707541255,85.3599780469174,95.21
yes,,27.711580150005627,85.35943974999859,146.78
yes,,27.71172720000349,85.35860959999874,40.37
yes,,27.711394426625173,85.35852970995046,59.12
yes,,27.711534050030373,85.35843304997165,142.51
yes,,27.71132165000603,85.35883769999602,31.86
yes,,27.71023439707563,85.35910196746433,16.7
yes,,27.710356422041258,85.35914466671117,66.33
yes,,27.7099166570104,85.3586473029278,212.24
yes,,27.708140034224215,85.36343063378777,82.08
yes,,27.707985880180182,85.36006419039819,33.94
yes,,27.714023590220705,85.3661173241335,127.85
yes,,27.714004655192316,85.36602996813048,82.01
yes,,27.713905278516982,85.36601669428997,103.91
yes,,27.713900478401488,85.3661135886295,63.78
yes,,27.7138149109329,85.36598589707882,43.89
yes,,27.713846074809652,85.3662544103778,112.1
yes,,27.713750050008887,85.3661729500026,107.29
yes,,27.713788159651646,85.36606633141226,66.27
yes,,27.71395593191282,85.36653435604026,120.87
yes,,27.71405412228273,85.36656301432068,71.99
yes,,27.714090499997287,85.36671384999295,125.39
yes,,27.713975452322668,85.3666795207962,129.55
yes,,27.71386427375754,85.36664954171806,154.24
yes,,27.71368095750898,85.36627824639555,62.98
yes,,27.713673520202033,85.36634721752426,62.3
yes,,27.713689449476508,85.36642295173013,57.87
yes,,27.713664214663282,85.3664930899917,127.68
yes,,27.713609600674864,85.36653692716821,33.01
yes,,27.71358914676456,85.36664738840742,48.26
yes,,27.71344838362558,85.3667750597983,113.18
yes,,27.713540861504224,85.36681890897286,44.85
yes,,27.71350120131702,85.36668781282279,120.4
yes,,27.713579607339526,85.36629638023538,17.25
yes,,27.71359955000424,85.36604564999715,68.84
yes,,27.713728950002206,85.36587904999683,46.49
yes,,27.71357232913447,85.36590499032978,18.02
yes,,27.713496262468176,85.36593036806383,85.59
yes,,27.713558950002966,85.36609429999363,48.63
yes,,27.71342485000885,85.3661940999859,102.34
yes,,27.71330337447264,85.3662964556148,244.38
yes,,27.71322960579531,85.36635683964985,346.92
yes,,27.713097114354056,85.36615953866794,195.72
yes,,27.713103277413893,85.36650982454255,134.56
yes,,27.713016878375562,85.3665895068456,34.81
yes,,27.7129220022121,85.3665098567574,176.31
yes,,27.712849299641693,85.36658465040567,84.16
yes,,27.712863632860262,85.36664650360254,78.72
yes,,27.712855264536614,85.3664622359943,105.79
yes,,27.712777549963747,85.36640376634041,166.61
yes,,27.712846355387477,85.36618703415628,190.62
yes,,27.71296110000967,85.36575490000116,78.0
yes,,27.714155604429468,85.36634512594345,32.2
yes,,27.71417119999635,85.36643144999917,46.66
yes,,27.71420795000203,85.36632514999987,29.91
yes,,27.714172530290963,85.36622978298682,95.09
yes,,27.714158718597567,85.36612908753222,121.05
yes,,27.71410280000541,85.36599139999959,104.9
yes,,27.714453415887743,85.36571696576186,100.17
yes,,27.71437289480771,85.3658280814503,180.15
yes,,27.7141913361833,85.36589802904406,135.2
yes,,27.714046450004382,85.36568444999888,45.98
yes,,27.714200190266983,85.365707893577,71.32
yes,,27.714020396926248,85.36590707511651,31.03
yes,,27.71393362604376,85.36591336709972,130.09
yes,,27.71396309285145,85.36576797430179,110.97
yes,,27.7137846248388,85.36577112883259,81.69
yes,,27.71405289999154,85.36643799999119,61.54
yes,,27.714062927742134,85.3662958483881,219.63
yes,,27.71398489448283,85.36621904851344,33.23
yes,,27.713742022530802,85.36741379573861,31.53
yes,,27.713634849996748,85.36691969998859,78.55
yes,,27.713650106538555,85.36701395167896,80.3
yes,,27.711805893358058,85.35214693942993,66.82
yes,,27.71328313960228,85.36763232740364,81.22
yes,,27.71327409314445,85.36773772914047,173.49
yes,,27.713370446738793,85.36797551438377,94.43
yes,,27.713208000005746,85.36787979999944,101.18
yes,,27.71333618307154,85.36724642034126,57.05
yes,,27.71328965001785,85.36719870001363,87.01
yes,,27.71319057769166,85.36750254423669,110.54
yes,,27.71323414845861,85.36737811795071,174.56
yes,,27.713110280364212,85.36785457633694,103.12
yes,,27.713027718035857,85.3678696557173,23.47
yes,,27.712927750002855,85.36703465000035,111.43
yes,,27.712921526043328,85.36692131040473,130.7
yes,,27.71298140047172,85.36770740187092,104.47
yes,,27.713054791361746,85.36757175066933,95.04
yes,,27.713027466752852,85.36743781620392,97.27
yes,,27.7127664801781,85.3672804410632,312.58
yes,,27.71275219570506,85.36742086119509,89.91
yes,,27.7127938837719,85.36782569906173,60.59
yes,,27.71276513095978,85.36761964309505,69.93
yes,,27.712849632919653,85.3674947041198,77.07
yes,,27.71279115451983,85.36685298678218,42.31
yes,,27.712804923523475,85.36709561401153,208.98
yes,,27.713205503743286,85.3669760365631,217.77
yes,,27.71318602889153,85.3668596644158,167.44
yes,,27.713111662974754,85.36675972316573,26.9
yes,,27.713787512687738,85.36703944445907,119.58
yes,,27.713805268137158,85.36694240233665,93.68
yes,,27.713860800004603,85.36731539999923,95.39
yes,,27.71390099424714,85.36722038171031,149.59
yes,,27.714009619126433,85.3673159067423,104.37
yes,,27.714020227383294,85.367228943741,82.17
yes,,27.714065150019636,85.36709340000623,107.76
yes,,27.714058450036287,85.3668942252079,251.45
yes,,27.713517300008988,85.36788670000202,78.03
yes,,27.71345260379296,85.36799602888527,61.1
yes,,27.713289750000367,85.36848814999959,18.42
yes,,27.71359034377378,85.3675574544978,136.99
yes,,27.71359649105591,85.3676447318092,81.9
yes,,27.713369500004475,85.36754759999579,110.13
yes,,27.71367413638179,85.3678229399489,132.74
yes,,27.71351379999313,85.3681420499947,62.87
yes,,27.71366406298866,85.36816626276645,117.75
yes,,27.71360249051956,85.36821858917843,188.1
yes,,27.713553049988914,85.36860074998528,70.17
yes,,27.713533600001526,85.36737939999946,32.35
yes,,27.71353328887335,85.36745970827867,100.91
yes,,27.713456807607432,85.36741615056383,150.84
yes,,27.713444116966805,85.36715833521743,72.53
yes,,27.713502484343465,85.34960954221502,30.91
yes,,27.714489018852376,85.34892069504001,89.37
yes,,27.714408003908776,85.3489461265245,24.57
yes,,27.713842652494595,85.34949133148675,55.27
yes,,27.71378566738567,85.34945065690916,51.7
yes,,27.71347992240908,85.35004635453829,83.54
yes,,27.7136378321293,85.34981914585396,32.26
yes,,27.713673454566344,85.34991527920303,53.4
yes,,27.713551050036678,85.34975338416011,29.31
yes,,27.71489996658024,85.34903173163029,148.85
yes,,27.714667981812063,85.34877982323646,50.49
yes,,27.71472314224434,85.34872537434299,18.91
yes,,27.714832272810938,85.34870250249308,107.12
yes,,27.714788349700477,85.34866540002926,0.11
yes,,27.714879937844717,85.34864592247453,49.62
yes,,27.713995742549315,85.34930256965212,103.03
yes,,27.714242297524823,85.34905915009377,16.05
yes,,27.714717950001063,85.36630339999897,104.51
yes,,27.714603793842706,85.36627180998212,80.32
yes,,27.714750300549913,85.36612590237279,115.93
yes,,27.71502149314927,85.36589898381948,97.82
yes,,27.714985493001382,85.36578750907066,83.25
yes,,27.714988532273576,85.36565638737818,19.69
yes,,27.714982605851517,85.3655902966189,33.96
yes,,27.71492568247051,85.36564312161376,75.61
yes,,27.714863576227252,85.36568609050363,69.54
yes,,27.71486886353754,85.3658284595666,114.96
yes,,27.714891587929586,85.36591054509671,80.83
yes,,27.714759750008486,85.36571794999499,91.29
yes,,27.714130364331798,85.36741896741854,34.78
yes,,27.714149630492013,85.36752712964064,85.77
yes,,27.714225333551706,85.36745470664658,122.7
yes,,27.714149372118605,85.36713944788697,79.58
yes,,27.71424447853233,85.36707121792105,168.6
yes,,27.714291166818516,85.36696146628664,116.69
yes,,27.71430455513728,85.36686021609589,87.56
yes,,27.714207871052384,85.36693751414978,98.05
yes,,27.714471850002546,85.36680864999842,79.95
yes,,27.7143446420431,85.36675637891639,126.25
yes,,27.714372813657764,85.36663557611158,74.25
yes,,27.71423716012282,85.36673185609364,131.74
yes,,27.714376439475988,85.3665618740126,96.36
yes,,27.714536549978856,85.36571948328913,83.4
yes,,27.71458604302707,85.36583168198486,35.84
yes,,27.714538499986432,85.36604205004144,219.5
yes,,27.71435222989864,85.36607651391502,83.39
yes,,27.714421449996777,85.36642870000121,210.59
yes,,27.714304900009505,85.36643149999888,109.21
yes,,27.714862950005337,85.36738749999594,75.2
yes,,27.714756184239842,85.367387745878,148.05
yes,,27.71471606008615,85.36720189938531,69.61
yes,,27.714462374412392,85.36718820251133,110.51
yes,,27.714565950005642,85.36700629999964,92.75
yes,,27.714878735453773,85.36674093502724,73.39
yes,,27.714859466225985,85.3670238527453,83.26
yes,,27.714967382325923,85.36674395089284,74.06
yes,,27.714888450370704,85.3668801832575,108.52
yes,,27.71489062895755,85.36665244523914,124.14
yes,,27.714732348174692,85.36674195264776,213.36
yes,,27.714752051396314,85.36662274836485,130.2
yes,,27.714558267407078,85.36679811725871,65.27
yes,,27.71465405648508,85.3668518668486,173.01
yes,,27.714576385282367,85.36638212037317,84.99
yes,,27.714665134758295,85.36638708887597,83.39
